XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Alistipes putredinis	0.00201686095760558	0.774166340331958	0.809334457966823	0.905009190714867	0.473862278755509	0.0131103894794167	0.013115812625483	0.0121017759356186	0.813342839068572	0.00401586265749711	0.879933301859311	0.267745701976889	0.315539834391832	1.267323946493	0.00201635261974614	0.477902050159635	0.743315185728348	0.304449178087697	0.48083679656287	0.267659488830751	0.00401658851054857	0.266615691087993	0.00201714573877963	0.787251348067519	0.760131742780255	0.00702924164524422	1.3428485274902	0.877968417245952	0.308570624478596	1.34500748901778	0.354492413058978	0.72147027200836	1.17362164769245	0.0111023637941824	0.00502310628892907	0.163957511869317	0.316586096342677	1.4371919943679	0.836479755784062	0.00303217133789507
Ruminococcus callidus	1.1566697591868	0.812322398610316	0.413704462385026	0.978334019707303	0	0.00302547449525	0.00302672599049608	0.00302544398390464	0.403659038648847	0.94573565584057	0.991431699697649	0.00402625115754721	0.1778679958196	0.00301504507492387	1.1644436379034	0	0.820660144243325	0.17583698404405	0	0.00301871603944456	0.950927329872373	0.00402438779000744	1.17397881996974	0.401658851054857	0.818371691368438	0.929868251928021	0.00301537842999296	0.991481496363563	0.175895307113206	0.00301571185878427	0	1.15254373536712	0.436088865666543	0.00201861159894225	1.20454088808519	0.192121992435825	0.00301510567945407	0.00301719802876395	0.720999357326478	1.14312859438644
Anaerobutyricum hallii	0.31059658747126	0.680784408229659	0.141583323291963	0.523318300069307	0.627465941148714	0.390286209887251	0.374305114158015	0.38927379259573	0.139573647692014	0.0692736308418252	0.560505459403534	0.726738333937271	0.140686550365785	0.561803398960815	0.30547742189154	0.623481456195659	0.694095666673363	0.14569350106507	0.628400489871308	0.720466894747434	0.0702902989345999	0.725395899148842	0.292486132123046	0.148613774890297	0.679800779210347	0.0723007712082262	0.532716855965424	0.524370153091976	0.144736709853153	0.516691965138371	0.977113648460016	0.980717249972367	0.160770088724993	0.53896929691758	0.105485232067511	0.227327593143961	0.842219519794169	0.72211606155084	0.8947220437018	0.372957074561093
Prevotella sp.	1.06893630753096	0.00100410679679891	0.00100413704462385	0.00301334913667547	0.00803156404670355	0.00302547449525	0.00403563465399477	0.00403392531187285	0.00100412696181305	0.0130515536368656	0.0020089801412313	0.00805250231509442	4.04172361122277	0.00201003004994925	1.05858512536672	0.00702797132587699	0.00100447998071398	3.94477713918251	0.00803067718685378	0.00804990943851882	0.0130539126592828	0.00804877558001489	1.08724155320222	0.00100414712763714	0.00100413704462385	0.0140584832904884	0.00100512614333099	0.00200908104632941	3.97322370867717	0.00100523728626142	0.0060253667942036	0.00200966649584501	0.0010048130545312	0.00302791739841337	0.0140646976090014	1.90914943268689	0.00502517613242344	0.00100573267625465	0.00100417737789203	0.84193290815553
Bacteroides thetaiotaomicron	0.133112823201968	0.216887068108564	0.643651845603888	0.121538415179244	0.0853353679962252	1.55711087355534	1.50630063460355	1.53490858116762	0.640633001636727	0.954771346819939	0.121543298544494	0.360349478600475	0.0763726987699976	0.511552647712083	0.134087449213118	0.0813236681994337	0.217972155814935	0.0763634902134159	0.0803067718685378	0.361239686053532	0.959964654021107	0.364207094995674	0.132123045890066	0.653699780091779	0.217897738683376	0.966018637532134	0.494522062518846	0.122553943826094	0.0794041672111045	0.493571507554358	0.0682874903343074	0.112541323767321	0.538579797228726	1.43624215264741	0.904159132007233	0.0442584694616561	0.283419933868682	0.385195615005532	0.171714331619537	0.140490605322471
Eubacterium sp.	1.74559315880763	0.136558524364651	0.588424308149576	0.435931175105718	0.0110434005642174	0.135137860787834	0.125104674273838	0.132111053963836	0.5924349074697	0.0983886351086793	0.437957670788424	0.499255143535854	0.304485891148806	0.504517542537261	1.70280978737562	0.0110439549406638	0.136609277377102	0.313492222981391	0.0100383464835672	0.498088146508352	0.0984064185084399	0.49198140732841	1.64498234997479	0.643658308815408	0.136562638068844	0.100417737789203	0.46838878279224	0.435970587053482	0.31058085655989	0.458388202535208	0.0100422779903393	0.373797968227173	0.281347655268737	0.133228365530188	0.0823789431384368	0.296732920254285	0.258294053206565	0.245398773006135	0.100417737789203	1.45544224218963
Bacteroides intestinalis	0.0161348876608447	0.0271108835135705	0.0311282483833394	0.589611981076167	1.38042507052717	0.0100849149841667	0.00908017797148824	0.0100848132796821	0.0321320627780177	0.830279604437528	0.595662611875082	0.310021339131135	0.0140686550365785	0.964814423975638	0.0151226446480961	1.37848637577559	0.0271209594792776	0.013062175957558	1.37023429500693	0.310927752062789	0.828421380300641	0.315914441515584	0.016137165910237	0.0321327080843885	0.0261075631602201	0.830454691516709	0.949844205447784	0.59368344919034	0.0140716245690565	0.949949235517044	1.24423824300304	0.604909615249349	0.0281347655268737	0.00807444639576899	0.790636929877436	0.0070411201416271	0.267339370244927	0.747259378457206	0.0210877249357326	0.0161715804687737
Faecalibacterium sp. BIOML-A1	0.232947440603445	0.879597553995843	0.149616419648954	0.145645208272648	0.00100394550583794	0.937897093527502	0.971579042949242	0.94797244829012	0.149614917310145	0.061241905526831	0.146655550309885	0.458992631960382	0.653187555269716	0.34773519864122	0.233896903890552	0.00200799180739343	0.875906543182594	0.634017925324545	0.00100383464835672	0.462869792714832	0.0612529747858656	0.461798498903354	0.239031770045386	0.142588892124474	0.884644736313612	0.0612548200514139	0.368881294602473	0.149676537951541	0.634228221648189	0.365906372199158	0.00100422779903393	0.163787819411369	0.173832658433898	0.965905650093865	0.0532449266626482	0.783576084332502	0.545734127981186	0.371115357537966	1.04233611825193	0.254702392383186
Faecalibacterium sp. AF27-11BH	0.304546004598443	0.949885029771767	0.304253524521027	0.136605160862621	0.00100394550583794	0.864277214143085	0.899946527840835	0.869310904708599	0.302242215505729	0.0411625922393454	0.13861962974496	0.307001650762975	0.557721681807219	0.41306117526457	0.301444716652048	0.00200799180739343	0.927135022199008	0.530525300430047	0.00100383464835672	0.30891527470316	0.0401658851054857	0.304847375093064	0.313666162380232	0.293210961270045	0.945897096035667	0.0411712724935733	0.432204241632325	0.138626592196729	0.5337166175835	0.437278219523719	0.00100422779903393	0.148715320692531	0.331588307995297	0.870021599144109	0.0361663652802893	0.656835921783214	0.351762329269641	0.441516644875792	1.13472043701799	0.318377990478982
Roseburia faecis	0.551611471905127	0.0401642718719563	0.0120496445354862	0.0472091364745824	0.0190749646109209	0.574840154097501	0.56397994289577	0.573825875613913	0.0120495235417566	0.349380051202249	0.0502245035307826	0.756935217618875	0.707452367553662	0.785921749530155	0.543407031021585	0.0180719262665408	0.0401791992285594	0.717414894899723	0.0170651890220643	0.764741396659288	0.353459788928274	0.763627583153913	0.53756933938477	0.0110456184040086	0.040165481784954	0.348449550128535	0.778972761081516	0.0492224856350705	0.714637504899941	0.768001286703726	0.0180761003826108	0.0432078296606678	0.010048130545312	0.574294999899069	0.447056459714687	0.778546712802768	0.862320224323863	0.777431358744846	0.0411712724935733	0.554887354834797
Coprococcus catus	0.931789762413779	0.31227721380446	0.269108727959192	0.295308215394196	0.958767958075236	0.13009540329575	0.127122491600835	0.129085609979931	0.267097771842272	0.136539330354902	0.301347021184696	0.285863832185852	0.161789532920653	0.140702103496447	0.938612144491829	0.961828075741451	0.316411193924905	0.166793939150356	0.951635246642173	0.287784262427048	0.138572303613926	0.292774211723042	0.91981845688351	0.268107283079117	0.315299032011889	0.135563946015424	0.135692029349683	0.299353075903082	0.163833914625444	0.136712270931553	1.0684983781721	0.377817301218863	0.257232141959988	0.123135307535477	0.166767128792445	0.184074997988251	0.29146021568056	0.145831238056924	0.305269922879177	0.893479820899746
Oscillibacter sp.	1.36944859021419	0.140574951551847	0.087359922882275	0.457024619062447	0.0431696567510316	0.219851146654834	0.232048992604699	0.222874373480975	0.0913755535249877	0.620450780583304	0.443984611212118	0.275798204291984	0.29343194790578	0.0824112320479191	1.35297260784966	0.0451798156663521	0.136609277377102	0.280334391704514	0.0451725591760525	0.277721875628899	0.62156707200739	0.272652272773004	1.42007060010086	0.0863566529767942	0.136562638068844	0.614556555269923	0.086440848326465	0.446015992285129	0.283442723462424	0.0874556439047437	0.0411733397603912	0.367768968739638	0.131630510143588	0.246270615070954	0.657022302591923	0.21827472439044	0.277389722509774	0.0885044755104093	0.223931555269923	1.62827600844965
Firmicutes bacterium CAG:94	0.00100843047880279	0.0421724854655541	0.00903723340161465	0.00200889942445031	0.00401578202335177	3.24129167591117	3.45652108114652	3.3027763490959	0.00903714265631746	0.00100396566437428	0.0020089801412313	0.0020131255787736	0.00401961572473671	0.0180902704495432	0.00100817630987307	0.00401598361478685	0.0411836792092734	0.00401913106386399	0.00401533859342689	0.0020124773596297	0.00100414712763714	0.00201219389500372	0.00100857286938981	0.00903732414873427	0.0421737558742017	0.00100417737789203	0.0180922705799578	0.0010045405231647	0.00402046416258757	0.0180942711527056	0.0060253667942036	0.00200966649584501	0.0140673827634369	3.91610650194796	0.00100462125778581	0.00603524583568037	0.00301510567945407	0.0301719802876395	0.0592464652956298	0.00202144755859671
[Eubacterium] eligens	1.27163083377032	0.283158116697292	0.299232839297907	1.01951645790853	0.0271065286576245	0.162367131245084	0.153354116851801	0.159340049818978	0.299229834620289	0.0552181115405853	1.01353048125119	0.148971292829247	0.121593375673286	0.43919156591391	1.25719585841172	0.0271078893998112	0.27221407477349	0.127607411277682	0.0271035355056315	0.149929563292413	0.0562322391476799	0.148902348230275	1.19717599596571	0.321327080843885	0.269108727959192	0.0572381105398458	0.403055583475726	1.05074938723028	0.128654853202802	0.396063490787	0.0291226061719841	0.654146444397552	0.181871162870148	0.150386564121197	0.0592726542093631	0.123722539631448	0.12864450899004	0.243387307653626	0.137572300771208	1.07743154873205
Coprococcus comes	0.409422774393933	0.0381560582783585	0.101417841507009	0.384704239782235	1.13646631260855	0.0796708283749168	0.0766770584259007	0.0786615435815206	0.100412696181305	0.0602379398624567	0.397778067963798	0.483150138905665	0.407990996060777	0.246228681118783	0.405286876568974	1.14555932611795	0.0391747192478454	0.412965716812025	1.1503945070168	0.491044475749648	0.0612529747858656	0.493993601223414	0.406454866364095	0.101418859891351	0.0391613447403302	0.0602506426735218	0.232184139109458	0.385743560895247	0.406066880421345	0.232209813126388	1.25327629319435	0.556677619349069	0.109524622943901	0.0878096045539878	0.0884066706851517	0.559266114106381	0.56583483251088	0.281605149351302	0.0451879820051414	0.425514711084608
Blautia sp. AF19-1	0.08672502117704	0.673755660652067	0.186769490300036	0.436935624817944	0.0070276185408656	0.680731761431251	0.673950987217127	0.678707933722607	0.185763487935415	0.110436223081171	0.435948690647193	0.106695655675001	0.591888415467481	0.330649943216651	0.0867031626490841	0.0080319672295737	0.695100146654077	0.589807483622041	0.0090345118352105	0.104648822700745	0.111460331167723	0.10262188864519	0.0867372667675239	0.187775512868145	0.68080491625497	0.108451156812339	0.324655744295909	0.436975127576646	0.59201334794102	0.331728304466269	0.0100422779903393	0.483324792250726	0.201967423960772	0.730737398817094	0.148683946152301	0.813752313510904	0.107538769233862	0.384189882329277	0.965014460154242	0.0929865876954487
uncultured Faecalibacterium sp.	0.201686095760558	0.889638621963832	0.195806723701651	0.25312132748074	0.00602367303502766	0.539542951652918	0.559944308241775	0.542562954446898	0.196808884515358	0.0632498368555795	0.25413598786576	0.337198534444579	0.44014792185867	0.466326971588225	0.201635261974614	0.0080319672295737	0.880928943086164	0.422008761705719	0.00602300789014034	0.337089957737975	0.0612529747858656	0.336036380465622	0.203731719616742	0.18978380712342	0.89468610675985	0.0612548200514139	0.477434918082219	0.259171454976494	0.425164085193636	0.478492948260437	0.00702959459323753	0.244174479245169	0.203977050069835	0.508690122933446	0.0532449266626482	0.458678683511708	0.340706941778309	0.41737906064568	0.926855719794344	0.193048241845986
Odoribacter splanchnicus	0.294461699810415	0.00301232039039672	0.755111057557135	0.303343813091998	0.271065286576245	0.23901248512475	0.230031175277702	0.240018556056435	0.754099348321602	0.383514883790974	0.30737396160839	0.484156701695052	0.00904413538065761	0.469342016663149	0.294387482482937	0.268066906287022	0.00401791992285594	0.00904304489369398	0.272039189704672	0.47896961159187	0.381575908502114	0.478902147010886	0.296520423600605	0.754114492855493	0.0040165481784954	0.382591580976864	0.462358025932255	0.302366697472576	0.00804092832517514	0.464419626252777	0.182769459424176	0.393894633185623	0.772701238934496	0.257372978865137	0.441028732167973	0.00502937152973364	0.438195358747324	0.406316001206879	0.00401670951156812	0.367903455664601
uncultured Lachnospira sp.	0.26723407688274	0.277133475916499	0.236976342531229	0.44396677280352	0.00401578202335177	0.376167328909417	0.365224936186527	0.377172016660112	0.234965709064254	0.383514883790974	0.443984611212118	0.397592301807787	0.219069056998151	0.669340006633099	0.267166722116364	0.00401598361478685	0.283263354561344	0.220047425746554	0.00301150394507017	0.392433085127792	0.380571761374477	0.391371712578224	0.263237518910741	0.236978722122365	0.27915009840543	0.38058322622108	0.637249974871846	0.446015992285129	0.217105064779729	0.635309964917219	0.00401691119613573	0.398918799425235	0.214025180615147	0.39564787339268	0.419931685754471	0.232356964673694	0.318596166795646	0.400281605149351	0.282173843187661	0.257734563721081
Coprococcus sp.	2.94764228954056	0.00702874757759235	0.0160661927139816	0.328455055897626	0.00301183651751383	0.00100849149841667	0.00100890866349869	0.00100848132796821	0.0160660313890088	0.00803172531499423	0.33047723323255	0.00402625115754721	0.10350510491197	0.00703510517482236	2.95093205899848	0.00200799180739343	0.00703135986499789	0.10550219042643	0.00200766929671345	0.00402495471925941	0.00702902989345999	0.00402438779000744	2.87745839636914	0.0170705011698314	0.00702895931236695	0.00702924164524422	0.00703588300331692	0.333507453690682	0.10352695218663	0.00703666100382996	0.00200845559806787	0.259246977964007	0.0140673827634369	0.00100930579947112	0.00904159132007233	0.0834875673935785	0.00402014090593875	0.00704012873378256	0.00602506426735218	1.91228939043249
Megamonas funiformis	0.00100843047880279	0	0	0	0.464826769202968	0	0	0	0	0	0	0.00503281394693401	2.19069056998151	0	0.00100817630987307	0.43372623039698	0	2.41750733491419	0.47481378867273	0.00503119339907426	0	0.00503048473750931	0.00100857286938981	0	0	0	0	0	2.29669015287815	0	0.614587413008767	0	0	0.00100930579947112	0	3.3837611652048	0.00502517613242344	0	0	0.00101072377929836
Sutterella wadsworthensis	0.00907587430922512	0.00301232039039672	0	0	0	1.464329655701	1.50428281727655	1.46330640688188	0	0	0	1.63163828159601	0.0211029825548678	0	0.00907358678885764	0.00401598361478685	0.00301343994214195	0.02009565531932	0	1.6260817065808	0	1.61076121295048	0.00907715582450832	0	0.00301241113387155	0	0	0	0.0201023208129379	0.00100523728626142	0	0	0	1.51799592240457	0	0.00603524583568037	1.25830410355883	0	0.00200835475578406	0.0101072377929836
Ruminococcus sp.	0.174458472832883	0.62455442760892	0.644655982648512	0.545416193738261	0.0070276185408656	0.101857641340084	0.102908683676867	0.103873576780726	0.642641255560353	0.14557502133427	0.546442598414915	0.0996497161492934	0.112549240292628	0.540698083436347	0.172398148988295	0.00702797132587699	0.630813427888382	0.109521321490294	0.00602300789014034	0.10364258402093	0.146605480635023	0.10262188864519	0.174483106404438	0.635625131794311	0.623569104711411	0.14359736503856	0.53874761282541	0.54446096355527	0.111567880511805	0.538807185436122	0.00803382239227146	0.597875782513892	0.672219933481376	0.097902662548699	0.198915009041591	0.106622676430353	0.0984934521954995	0.576284823493915	0.555310089974293	0.187994622949494
Faecalibacterium sp.	1.1183494009923	0.293199184665281	0.179740530987669	0.302339363379772	0.00100394550583794	0.0857217773654168	0.088783962387885	0.0837039502213617	0.182751107049975	0.0943727724511822	0.299338041043464	0.708620203728308	0.112549240292628	0.174872614345584	1.10596941193076	0.00301198771109014	0.287281274484199	0.106506973192396	0.00100383464835672	0.705373314550211	0.0953939771255284	0.696219087671288	1.14473020675744	0.177734041591774	0.29220387998554	0.0943926735218509	0.18293295808624	0.304375778518905	0.110562764471158	0.184963660672102	0	0.242164812749324	0.170818219270305	0.073679323361392	0.0673096242716496	0.109640299348193	0.665333319932864	0.149854168761943	0.292215616966581	1.07338865361485
Alistipes sp. 3BBH6	0.0231939010124642	0.563303913004187	0.020082740892477	1.02052090762076	0.00200789101167589	0.0131103894794167	0.013115812625483	0.014118738591555	0.020082539236261	0.00602379398624567	1.00047211033319	0.0775053347827837	0.198970978374467	1.16682244399554	0.0262125840566998	0.00200799180739343	0.53438334973984	0.18588481170371	0.00200766929671345	0.0744616623062991	0.00702902989345999	0.0764633680101415	0.0252143217347453	0.0190787954251057	0.555287785676989	0.00803341902313625	1.24535129158709	1.00253144211838	0.189966931682263	1.24749947225042	0.00100422779903393	0.808890764577618	0.0261251394178113	0.0111023637941824	0.0070323488045007	0.10159330490062	0.061307148815566	1.09021422106004	0.577401992287918	0.0272895420410556
