XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Bacteroides sp. 2_1_33B	0	0	0.00200758868523017	0	0.00702726579127013	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00200779022607718	0.00100388503508578	0	0	0	0.00100465153661453	0	0.00602306835178735	0	0	0.00602270560011242	0	0.00100382457161786	0	0	0.00200766929671345	0	0.00100398582372017	0.00100460107291395	0	0	0.00100462125778581	0.00401473407405177	0	0.00301247163255879	0.00100766835619061	0	0	0	0	0	0
Succinivibrio sp. Phil9	0	0.00702536155521432	0.00401517737046034	0	0	0	0	0	0.00301168533911577	0	0	0	0	0	0	0	0.00702726579127013	0	0	0	0	0	0	0.00301150394507017	0.00702592566570646	0	0	0	0	0	0	0	0.00401662884341172	0	0	0	0	0	0.00702648986679783	0
Clostridiales bacterium UBA7187	0.00302108718857626	0	0.00100379434261508	0	0	0.00402880596263282	0.0040290088638195	0.00402844079199146	0.00100389511303859	0.00100388503508578	0	0	0	0.00100465153661453	0.00302093508010513	0	0	0	0	0	0.00100382457161786	0	0.00302087424100535	0	0	0.00100398582372017	0.00100460107291395	0	0	0.00100462125778581	0	0	0.00100415721085293	0.00403067342476244	0.00100456070560344	0	0	0.00100524739138302	0.0010037842666854	0.00403221741716313
Acidaminococcus fermentans	0.00402811625143502	0	0	0	0	0	0	0	0	0	0	0.00703736842634389	0	0	0.00402791344014017	0	0	0	0	0.00703871292106586	0	0.00603215136678496	0.00503479040167558	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00401900991690697	0	0	0.00403221741716313
uncultured Veillonellaceae bacterium	0.00201405812571751	0.00100362307931633	0.00100379434261508	0	0.00100389511303859	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00100389511303859	0	0.00100405638780674	0.00201067669324111	0.00100461116524849	0.00100465153661453	0.00201395672007009	0.00100384472529789	0.00100389511303859	0.0010047020053852	0.0010037842666854	0.00201106083459025	0	0.00201071712226165	0.00201391616067023	0.00100383464835672	0.00100370366652949	0	0.00100460107291395	0	0.00100461116524849	0.00100462125778581	0.00100368351851294	0.00100431856985036	0.00100415721085293	0.00100766835619061	0	0.00100513624621817	0.00100475247922674	0.00100524739138302	0.0010037842666854	0.00201610870858157
Roseburia sp. AF34-16	0.00201405812571751	0	0.00100379434261508	0.00100412696181305	0.00100389511303859	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00100389511303859	0.00100388503508578	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00201395672007009	0.00100384472529789	0	0.0010047020053852	0.0010037842666854	0.00100553041729512	0.00100382457161786	0.00100535856113083	0.00201391616067023	0.00100383464835672	0	0.00100398582372017	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0.00100368351851294	0.00100431856985036	0.00100415721085293	0.00100766835619061	0.00200912141120688	0.00100513624621817	0.00100475247922674	0.00100524739138302	0	0.00201610870858157
Christensenella massiliensis	0.00100702906285875	0.00100362307931633	0.00100379434261508	0.00100412696181305	0	0.00201440298131641	0.00201450443190975	0.00201422039599573	0.00100389511303859	0	0.00100405638780674	0	0.00301383349574547	0.00100465153661453	0	0	0.00100389511303859	0.00301410601615561	0	0	0	0	0.00100695808033512	0.00100383464835672	0.00100370366652949	0	0.00100460107291395	0.00100395558500492	0.00301383349574547	0.00100462125778581	0	0.00100431856985036	0.00100415721085293	0.00201533671238122	0	0.0040205449848727	0.00100475247922674	0.00100524739138302	0.0010037842666854	0.00100805435429078
Clostridiales Family XIII bacterium	0	0	0	0.00803301569450441	0	0.00201440298131641	0.00201450443190975	0.00201422039599573	0	0	0.00803245110245391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00803164468003935	0	0	0	0.0070302299889525	0	0.00201533671238122	0	0	0	0.00100524739138302	0.0010037842666854	0
Pseudobutyrivibrio xylanivorans	0.00201405812571751	0.00100362307931633	0.00100379434261508	0.00100412696181305	0.00200779022607718	0	0.00100725221595488	0.00100711019799786	0.00100389511303859	0.00100388503508578	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00100697836003504	0.00200768945059578	0.00100389511303859	0.0010047020053852	0.00200756853337081	0.00100553041729512	0.00100382457161786	0.00100535856113083	0.00100695808033512	0.00100383464835672	0.00100370366652949	0.00100398582372017	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0.00200736703702589	0.00100431856985036	0.00100415721085293	0	0.00100456070560344	0	0.00100475247922674	0.00100524739138302	0	0.00100805435429078
Parasutterella excrementihominis CAG:233	0	0	0	0.00100412696181305	0	0	0	0	0	0.00200777007017156	0.00100405638780674	0.00100533834662056	0	0.00602790921968715	0	0	0	0	0	0.00100553041729512	0.00200764914323573	0.00100535856113083	0	0	0	0.00200797164744034	0.00602760643748367	0.00100395558500492	0	0.00602772754671489	0	0.00100431856985036	0	0	0.00301368211681032	0	0.00200950495845349	0.0050262369569151	0	0
Enterococcus durans	0	0	0	0.00100412696181305	0.00702726579127013	0	0	0	0	0	0.00100405638780674	0	0.00100461116524849	0	0	0.00702691307708524	0	0.0010047020053852	0.00702648986679783	0	0	0	0	0	0	0	0	0.00100395558500492	0.00100461116524849	0.00100462125778581	0.00903315166661648	0.00100431856985036	0	0	0	0.00100513624621817	0.00100475247922674	0.00100524739138302	0	0
Clostridiales bacterium Firm_10	0.00302108718857626	0.00100362307931633	0.00100379434261508	0	0	0.00201440298131641	0.00201450443190975	0.00201422039599573	0.00100389511303859	0	0.00100405638780674	0	0.00100461116524849	0.00100465153661453	0.00302093508010513	0	0.00100389511303859	0.0010047020053852	0	0	0	0	0.00302087424100535	0.00100383464835672	0.00100370366652949	0	0.00100460107291395	0	0.00100461116524849	0.00100462125778581	0	0.00100431856985036	0.00100415721085293	0.00201533671238122	0	0.00100513624621817	0	0.00100524739138302	0.0010037842666854	0.00504027177145392
Clostridiales bacterium UBA1728	0.00201405812571751	0.00100362307931633	0	0.00100412696181305	0	0.00201440298131641	0.00201450443190975	0.00201422039599573	0.00100389511303859	0	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00201395672007009	0	0.00100389511303859	0.0010047020053852	0	0	0	0.00100535856113083	0.00201391616067023	0.00100383464835672	0.00100370366652949	0	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0	0.00100431856985036	0.00100415721085293	0.00302300506857183	0	0.00100513624621817	0.00100475247922674	0.00100524739138302	0.0010037842666854	0.00302416306287235
Bertia moriformis	0.00100702906285875	0	0.00100379434261508	0.00100412696181305	0	0.00201440298131641	0.00302175664786463	0.00302133059399359	0.00100389511303859	0	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00201395672007009	0	0	0.0010047020053852	0	0.00100553041729512	0	0.00201071712226165	0.00100695808033512	0.00100383464835672	0.00100370366652949	0	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0	0.00100431856985036	0.00100415721085293	0.00201533671238122	0.00100456070560344	0.00100513624621817	0.00100475247922674	0.00100524739138302	0.0010037842666854	0.00201610870858157
Faecalibacterium sp. UBA5659	0.00100702906285875	0.00100362307931633	0.00100379434261508	0.00100412696181305	0	0.00201440298131641	0.00201450443190975	0.00201422039599573	0.00100389511303859	0.00100388503508578	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00100697836003504	0	0.00100389511303859	0.0010047020053852	0	0.00100553041729512	0.00100382457161786	0.00100535856113083	0.00100695808033512	0.00100383464835672	0.00100370366652949	0.00100398582372017	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0	0.00100431856985036	0.00100415721085293	0.00201533671238122	0.00100456070560344	0.00100513624621817	0.00100475247922674	0.00100524739138302	0.0010037842666854	0.00100805435429078
Lachnospiraceae bacterium UBA7143	0.00100702906285875	0.00100362307931633	0.00100379434261508	0	0.00100389511303859	0.00201440298131641	0.00201450443190975	0.00201422039599573	0.00100389511303859	0.00100388503508578	0	0	0.00100461116524849	0.00100465153661453	0.00100697836003504	0.00100384472529789	0.00100389511303859	0.0010047020053852	0.0010037842666854	0.00100553041729512	0.00100382457161786	0.00100535856113083	0.00100695808033512	0.00100383464835672	0.00100370366652949	0.00100398582372017	0.00100460107291395	0	0.00100461116524849	0.00100462125778581	0.00100368351851294	0.00100431856985036	0.00100415721085293	0.00201533671238122	0.00100456070560344	0.00100513624621817	0.00100475247922674	0.00100524739138302	0.0010037842666854	0.00100805435429078
Eggerthellaceae bacterium	0.00100702906285875	0	0.00100379434261508	0.00100412696181305	0.00100389511303859	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00100389511303859	0	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00100697836003504	0.00100384472529789	0	0.0010047020053852	0.0010037842666854	0.00100553041729512	0	0.00100535856113083	0.00100695808033512	0.00100383464835672	0	0	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0.00200736703702589	0.00200863713970071	0.00100415721085293	0.00100766835619061	0.00100456070560344	0.00201027249243635	0.00200950495845349	0.00301574217414906	0	0.00201610870858157
Lachnospiraceae bacterium XBB1006	0.00100702906285875	0.00100362307931633	0.00100379434261508	0	0.00200779022607718	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00100389511303859	0.00100388503508578	0	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00100697836003504	0.00200768945059578	0.00100389511303859	0.0010047020053852	0.00200756853337081	0.00100553041729512	0.00100382457161786	0.00100535856113083	0.00100695808033512	0.00100383464835672	0.00100370366652949	0.00100398582372017	0.00100460107291395	0	0.00100461116524849	0.00100462125778581	0.00200736703702589	0.00100431856985036	0.00100415721085293	0.00100766835619061	0.00100456070560344	0.00100513624621817	0.00100475247922674	0	0.0010037842666854	0.00100805435429078
Haemophilus influenzae	0	0.003010869237949	0	0	0	0	0	0	0	0.00301165510525735	0	0.00100533834662056	0.00100461116524849	0.00100465153661453	0	0	0.00401558045215436	0.0010047020053852	0	0.00100553041729512	0.00301147371485359	0.00402143424452331	0	0	0.00301111099958848	0.00200797164744034	0.00100460107291395	0	0.00100461116524849	0.00100462125778581	0	0	0	0	0.0050228035280172	0.00100513624621817	0	0.00100524739138302	0.00301135280005621	0
Bacteroides sp. 43_46	0	0.00200724615863266	0.00200758868523017	0.00301238088543915	0	0	0	0	0.00200779022607718	0	0.00301216916342022	0	0	0.00301395460984358	0	0	0.00200779022607718	0	0	0	0	0	0	0.00200766929671345	0.00200740733305899	0	0.00401840429165578	0.00301186675501476	0	0.00301386377335744	0	0.00301295570955107	0.00200831442170586	0	0	0	0	0.00201049478276604	0.00200756853337081	0
Eubacteriaceae bacterium UBA1433	0	0.00501811539658166	0.00200758868523017	0	0	0	0	0	0.00301168533911577	0	0	0	0.00200922233049698	0	0	0	0.00501947556519295	0.00200940401077041	0	0	0	0	0	0.00301150394507017	0.00501851833264747	0	0	0	0.00200922233049698	0	0	0	0.00301247163255879	0	0	0.00201027249243635	0	0	0.00602270560011242	0
Clostridium sp. CAG:269	0	0	0	0.00100412696181305	0	0.00604320894394924	0.00503626107977438	0.00503555098998933	0	0.00100388503508578	0	0	0	0	0	0	0	0	0	0	0.00100382457161786	0	0	0	0	0.00100398582372017	0	0	0	0	0	0.00200863713970071	0	0.0120920202742873	0.00301368211681032	0	0.00100475247922674	0	0	0.00100805435429078
Prevotella sp. UBA6339	0.00704920344001128	0	0	0	0	0	0	0	0	0	0	0	0.00301383349574547	0	0.0070488485202453	0	0	0.00301410601615561	0	0	0	0	0.00805566464268092	0	0	0	0	0	0.00301383349574547	0	0	0	0	0	0	0.00100513624621817	0	0	0	0.00705638048003548
Mitsuokella sp. AF33-22	0.00402811625143502	0	0	0	0	0	0	0	0	0	0	0.00603203007972333	0	0	0.00402791344014017	0	0	0	0	0.00502765208647562	0	0.00502679280565414	0.00503479040167558	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00401900991690697	0	0	0.0060483261257447
Clostridiales bacterium UBA3333	0.00100702906285875	0	0	0	0	0.00100720149065821	0.00201450443190975	0.00201422039599573	0	0.00100388503508578	0	0	0.00200922233049698	0.00301395460984358	0.00100697836003504	0	0	0.00200940401077041	0	0	0.00100382457161786	0	0.00100695808033512	0	0	0.00100398582372017	0.00301380321874184	0	0.00200922233049698	0.00301386377335744	0	0	0.00100415721085293	0.00201533671238122	0.00200912141120688	0.00201027249243635	0	0.00402098956553208	0	0.00201610870858157
Enterococcus faecalis	0.00100702906285875	0.00100362307931633	0.00100379434261508	0	0.00100389511303859	0.00201440298131641	0.00201450443190975	0.00201422039599573	0.00100389511303859	0	0	0.00100533834662056	0.00100461116524849	0.00200930307322905	0.00100697836003504	0	0.00100389511303859	0.0010047020053852	0.0010037842666854	0.00100553041729512	0	0.00100535856113083	0.00100695808033512	0.00100383464835672	0.00100370366652949	0	0.00301380321874184	0	0.00100461116524849	0.00200924251557163	0	0	0.00100415721085293	0.00201533671238122	0	0.00100513624621817	0.00100475247922674	0.00201049478276604	0.0010037842666854	0.00100805435429078
Bacteroides caecimuris	0.00100702906285875	0	0	0.00100412696181305	0.00100389511303859	0.00201440298131641	0.00201450443190975	0.00201422039599573	0	0.00100388503508578	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00200930307322905	0.00100697836003504	0.00100384472529789	0	0.0010047020053852	0.0010037842666854	0.00100553041729512	0.00200764914323573	0.00100535856113083	0.00100695808033512	0	0	0.00100398582372017	0.00200920214582789	0.00100395558500492	0.00100461116524849	0.00200924251557163	0	0.00100431856985036	0	0.00201533671238122	0.00200912141120688	0	0.00100475247922674	0.00100524739138302	0	0.00100805435429078
Lachnospiraceae bacterium KH1T2	0.00201405812571751	0.00100362307931633	0.00100379434261508	0	0.00100389511303859	0.00100720149065821	0.00100725221595488	0	0.00100389511303859	0.00100388503508578	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00201395672007009	0.00100384472529789	0.00100389511303859	0.0010047020053852	0.0010037842666854	0.00100553041729512	0	0.00100535856113083	0.00201391616067023	0.00100383464835672	0.00100370366652949	0.00100398582372017	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0.00100368351851294	0	0.00100415721085293	0.00100766835619061	0.00100456070560344	0.00100513624621817	0	0.00100524739138302	0.0010037842666854	0.00201610870858157
Massilioclostridium sp.	0	0.00100362307931633	0	0	0.00100389511303859	0.00201440298131641	0.00201450443190975	0.00201422039599573	0	0.00100388503508578	0	0.00100533834662056	0	0.00301395460984358	0	0.00100384472529789	0.00100389511303859	0	0.0010037842666854	0.00100553041729512	0.00100382457161786	0.00100535856113083	0	0	0.00100370366652949	0.00100398582372017	0.00301380321874184	0	0	0.00301386377335744	0.00100368351851294	0	0	0.00302300506857183	0.00100456070560344	0	0.00100475247922674	0.00402098956553208	0.00200756853337081	0
Bacteroides sp. AM30-16	0	0.00100362307931633	0.00100379434261508	0.00301238088543915	0	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00100389511303859	0	0.00301216916342022	0.00201067669324111	0	0.00200930307322905	0	0	0.00100389511303859	0	0	0.00201106083459025	0	0.00201071712226165	0	0.00100383464835672	0.00100370366652949	0	0.00200920214582789	0.00301186675501476	0	0.00100462125778581	0	0.00401727427940143	0	0.00100766835619061	0	0	0.00200950495845349	0.00201049478276604	0.0010037842666854	0
Coprococcus sp. AF27-8	0	0.00100362307931633	0	0.00100412696181305	0.00200779022607718	0.00100720149065821	0.00100725221595488	0.00100711019799786	0	0	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00200930307322905	0	0.00301153417589367	0.00100389511303859	0.0010047020053852	0.00200756853337081	0.00100553041729512	0	0.00100535856113083	0	0	0.00100370366652949	0	0.00200920214582789	0.00100395558500492	0.00100461116524849	0.00200924251557163	0.00301105055553883	0.00200863713970071	0	0.00100766835619061	0	0.00100513624621817	0.00100475247922674	0.00201049478276604	0.0010037842666854	0
Coprobacter fastidiosus	0	0	0	0.00803301569450441	0	0	0	0	0	0	0.00903650749026065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00803164468003935	0	0	0	0.0120518228382043	0	0.00100766835619061	0	0	0	0	0.0010037842666854	0
Coprobacillus sp. AF09-1A	0	0	0.00100379434261508	0.00401650784725221	0.00200779022607718	0	0	0	0	0	0.00401622555122696	0	0	0	0	0.00200768945059578	0	0	0.00200756853337081	0	0	0	0	0.00100383464835672	0	0	0	0.00401582234001968	0	0	0.00602210111107766	0.0120518228382043	0	0	0.00100456070560344	0	0	0	0	0
Guerin_crAss_Gamma_02	0	0	0	0	0	0.00906481341592386	0.008058017727639	0.00906399178198078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0120920202742873	0	0	0	0	0	0
Clostridiales bacterium UBA6468	0.00402811625143502	0.00100362307931633	0	0.00100412696181305	0	0.00100720149065821	0.00100725221595488	0	0	0.00100388503508578	0.00100405638780674	0	0.00100461116524849	0	0.00402791344014017	0	0.00100389511303859	0.0010047020053852	0	0	0.00100382457161786	0	0.00402783232134046	0	0.00100370366652949	0.00100398582372017	0	0.00100395558500492	0.00100461116524849	0	0	0.00100431856985036	0.00100415721085293	0.00100766835619061	0.00100456070560344	0.00100513624621817	0	0	0.0010037842666854	0.0060483261257447
